step,value,value_smooth
112420,0.00014370975259225816,0.002680042231129609
112430,0.0005354814347811043,0.001393305753320506
112470,0.26632410287857056,0.16035178402847056
112500,0.0359077975153923,0.08568539212062361
112520,0.0013328851200640202,0.03507388792028786
112530,0.011931799352169037,0.021188634779416567
112600,0.05326332896947861,0.04043345129345379
112640,0.09953753650188446,0.07589590241851218
112740,0.463928759098053,0.3087156164262367
112780,0.0002715759619604796,0.12364919214767096
112800,0.0008063031709752977,0.04994345876165357
112820,0.07043353468179703,0.062237504313739644
112840,0.24857239425182343,0.17403843827658994
112850,8.095913653960451e-05,0.06966395079255974
112860,0.0014641144080087543,0.028744048961829152
112870,0.0029646437615156174,0.013276405841641031
112920,0.38786935806274414,0.23803217717430292
112960,0.001480922452174127,0.09610142434102564
112990,0.0011151341022923589,0.03910965019778567
113030,0.001111577614210546,0.016310806647640598
113040,0.25094714760780334,0.15709261122373827
113050,0.0006886730552650988,0.06325024832265437
113100,0.0011298569152131677,0.02597801347818965
113180,0.00466524250805378,0.013190350896108127
113220,0.01880766451358795,0.016560739066596025
113240,0.000966379011515528,0.007204123033547727
113250,0.001179064973257482,0.00358908819737358
113290,0.0015065998304635286,0.0023395951772275493
113300,0.10068455338478088,0.06134657010175956
113310,0.001475039985962212,0.025423652032281155
113340,0.11571764945983887,0.0796000504888158
113370,0.18427550792694092,0.14240532495169086
113400,0.0017540594562888145,0.05801456565444964
113550,0.00038050959119573236,0.023434132016497296
113560,0.0005269997054710984,0.009689852629881578
113570,0.10853319615125656,0.06899585874270657
113620,0.00028587706037797034,0.027769869733309412
113640,0.0003342490235809237,0.011308497307472319
113660,0.4616227149963379,0.2814970279207917
113680,0.08051066100597382,0.16090520777190095
113690,0.001637545065023005,0.06534461014777418
113710,0.005145523231476545,0.0292251579979956
113730,0.5443024039268494,0.3382715055553079
113750,0.0034704520367085934,0.1373908734441483
113780,0.12592750787734985,0.13051285410406924
113790,0.010980561375617981,0.058793478466998485
113860,0.4123471975326538,0.2709257099063917
113910,0.609000027179718,0.4737703002703875
113930,0.0036997597198933363,0.191727975940091
113950,0.0014051191974431276,0.07753426189450227
113980,0.001188657945021987,0.031726899524814105
114020,0.0001237548131030053,0.012765012697787445
114030,0.03447027876973152,0.02578817234095389
114060,0.2903095781803131,0.18450101584456943
114070,0.007526703178882599,0.07831642824515733
114120,0.002860373118892312,0.03304279516939832
114130,0.12328355014324188,0.08718724815370446
114150,0.019741743803024292,0.04671994554329636
114160,0.0009153042337857187,0.019237160757589977
114190,0.004345689434558153,0.010302277963770883
114200,0.22909630835056305,0.1415786961958462
114220,0.00523367477580905,0.05977168334382392
114230,0.015539757907390594,0.033232528081963926
114270,0.00693574920296669,0.017454460754565585
114280,0.014686915092170238,0.01579393335712838
114290,0.0021128887310624123,0.007585306581488799
114310,0.03925374150276184,0.026586367534252628
114340,0.0010232320055365562,0.011248486217022985
114400,0.003710702294483781,0.0067258158634994625
114500,0.004955669865012169,0.005663728264407086
114520,0.002048735972493887,0.0034947328892591667
114540,0.0023569725453853607,0.0028120766829348833
114550,0.0037250425666570663,0.003359856213168193
114570,0.0006871059304103255,0.0017562060435134725
114580,0.0003239433281123638,0.0008968484142728073
114610,0.0004849723191000521,0.0006497227571691542
114640,0.00906332302838564,0.005697882919899046
114650,0.0023393442388623953,0.0036827597112770558
114670,0.00012534410052467138,0.001548310344825625
114720,0.0009724510600790381,0.001202794773977673
114750,0.006260807625949383,0.0042376024851607
114850,0.0010989777510985732,0.002354427644723424
114860,0.0011304120998829603,0.0016200183178191458
114870,0.2394847422838211,0.14433885269742033
114890,0.005683412775397301,0.06114558874420652
114950,0.015578953549265862,0.03380560762724212
114970,0.0004335938720032573,0.013782399374098805
115020,0.11660997569561005,0.07547894516700555
115080,0.0014359122142195702,0.031053125395333968
115110,0.011392146348953247,0.019256537967505538
115130,0.00229073828086257,0.009077058155519757
115150,0.0001558465010020882,0.0037243311628091563
115200,0.04532669112086296,0.02868574713764144
115270,0.026092439889907837,0.02712976278900128
115320,0.00050704600289464,0.011156132717337296
115350,0.001015289919450879,0.0050716270386054465
115380,0.0009572168346494436,0.0026029809162318447
115390,0.00852753221988678,0.006157711698424806
115400,0.002796286717057228,0.004140856709604259
115410,0.0008993324590846896,0.0021959421592925173
115430,0.27990636229515076,0.1688221942408075
115440,0.004438098520040512,0.07019173680834731
115460,0.004679009318351746,0.030884100314349974
115470,0.8968111276626587,0.5504403167233353
115480,0.0072419121861457825,0.2245212740010216
115530,0.13233298063278198,0.16920829798007783
115650,0.04505765810608864,0.09471791405568432
115680,0.11509715765714645,0.10694546021656161
115700,0.0038167592138051987,0.04506823961490777
115710,0.000825024675577879,0.018522310651309836
115720,0.0010069659911096096,0.008013103855189701
115730,0.4394841194152832,0.26689571319124583
115750,0.0015276112826541066,0.1076748520460908
115780,0.00741930678486824,0.04752152488935727
115800,0.003148161107674241,0.020897506620347454
115840,4.964314211974852e-05,0.00838878853341083
115970,0.004556003957986832,0.006089117788156431
115990,0.0014734071446582675,0.003319691402057533
116060,0.010940161533653736,0.007891973481015255
116080,0.00021337570797186345,0.00328481481718922
116150,0.004931413568556309,0.004272774068009474
116180,0.002561588305979967,0.00324606261079177
116200,0.2987675070762634,0.1805589292900748
116230,0.012087518349289894,0.07947608272560386
116250,0.0016071784775704145,0.03275474017678379
116280,0.0003220535581931472,0.013295128205629407
116320,0.5089520812034607,0.3106893000043282
116330,0.0023140970151871443,0.12566417821084358
116340,0.4393216073513031,0.3138586356951193
116370,0.01054170448333025,0.13186847696804588
116450,0.16665619611740112,0.15274110845765904
116500,0.0006832613726146519,0.06150640020663241
116510,0.001819048309698701,0.025693989068472183
116540,0.008665826171636581,0.015477091330370823
116610,0.0011495340149849653,0.006880556941139308
116680,0.002139454009011388,0.004035895181862556
116730,0.00775260990485549,0.006265924015658317
116760,0.01539417915046215,0.011742877096540616
116800,0.8424568176269531,0.5101712414147882
116820,0.00392337329685688,0.20642252054402943
116830,0.007929593324661255,0.08732676421240852
116860,0.00487718777731061,0.037857018351349775
116870,0.0006216845940798521,0.015515818096987821
116900,0.0049878815189003944,0.009199056150135365
116970,0.0022557806223630905,0.005033090833472
117010,0.0038699989672750235,0.0043352357137538145
117020,0.0035073852632194757,0.0038385254434332113
117050,0.003422493115067482,0.003588906046413774
117060,0.02258261851966381,0.014985133530363797
117160,0.00010668503819033504,0.00605806443505972
117170,0.0014430995797738433,0.003289085521888194
117190,0.001918204827234149,0.002466557105095767
117200,0.014558621682226658,0.009721795851374303
117210,0.0097579350695014,0.00974347938225056
117230,0.00831998884677887,0.008889385060967547
117260,0.268235445022583,0.1644970210379368
117280,0.1876755803823471,0.178404156644583
117290,0.0015535915736109018,0.07229381760199974
117310,0.029359176754951477,0.046533033093770784
117320,0.17728440463542938,0.12498385601876597
117390,0.000897532794624567,0.05053206208428113
117410,0.0021836431697010994,0.021523010735533112
117420,0.00046348461182788014,0.008887295061309974
117450,0.010808855295181274,0.010040231201632754
117480,0.01672418601810932,0.014050604091518697
117550,0.0005334595334716141,0.005940317356690448
117560,0.008392724208533764,0.007411761467796438
117590,0.006107080727815628,0.006628953023807952
117620,0.013633224181830883,0.01083151571862171
117650,0.00810462236404419,0.009195379705875199
117700,0.09251967817544937,0.059189958787619706
117720,0.002465143334120512,0.02515506951552019
117750,0.0017263054614886642,0.011097811083101275
117890,0.0016440412728115916,0.005425549196927465
117940,0.0013388507068157196,0.002973530102860418
117960,0.00038976696669124067,0.0014232722211589117
117990,0.052754566073417664,0.03222204853251416
118000,0.21810121834278107,0.14374955041867432
118020,0.0007239561527967453,0.05793419385914778
118090,0.01153641939163208,0.03009552917863836
118100,0.0006039624568074942,0.012400589145539842
118140,0.009655632078647614,0.010753614905404505
118150,0.0022998303174972534,0.005681344152660154
118160,0.0019844542257487774,0.0034632101965133286
118180,0.0046522533521056175,0.004176636089868702
118210,0.01564357429742813,0.01105679901440436
118230,0.001761311898007989,0.005479506744566538
118240,0.049415286630392075,0.03184097467606186
118250,0.003480349201709032,0.014824599391450163
118300,0.0023189049679785967,0.007321182737367224
118310,0.31706416606903076,0.19316697273636535
118330,0.0014951189514249563,0.07816386046540111
118340,8.781321957940236e-05,0.03131823211790809
118380,0.003870731219649315,0.014849731578952825
118410,0.0005140850553289056,0.006248343664778473
118420,0.00047622917918488383,0.0027850749734223195
118470,0.0023061754181981087,0.0024977352402877928
118480,0.0003145578666590154,0.0011878288161105263
118590,0.04437868297100067,0.027102341309044615
118600,0.000205887874471955,0.010964469248301018
118620,0.00582125224173069,0.00787853904435882
118650,0.0004543243267107755,0.003424010213769994
118670,0.002703823149204254,0.00299189797503055
118710,0.0012592591810971498,0.00195231469867051
118720,0.00021037828992120922,0.0009071528534209296
118760,0.0013029060792177916,0.0011446047888990468
118800,0.0024979948066174984,0.001956638799530118
118830,0.02077925205230713,0.013250206751196324
118850,0.00015132092812564224,0.005390875257353915
118870,0.00015673194138798863,0.0022503892677743593
118920,0.00029761064797639847,0.0010787220958955828
118930,0.15213361382484436,0.09171165713326486
118970,0.0005758104380220175,0.037030149116119154
118990,0.06158101558685303,0.05176066899855948
119020,0.010996503755450249,0.02730216985269394
119050,7.940613431856036e-05,0.010968511621668713
119080,0.0014592871302738786,0.005262976926831813
119110,0.2381763905286789,0.1450110250879401
119150,0.0038212225772440434,0.06029714358152246
119170,0.005653021391481161,0.027510670267497685
119190,0.0031790335197001696,0.012911688218819177
119240,0.0023236549459397793,0.006558868255091538
119280,0.020693741738796234,0.015039792345314357
119290,0.014370487071573734,0.014638209181069985
119310,0.003292856505140662,0.007830997575512392
119340,0.002375963842496276,0.004557977335702723
119350,0.006213364191353321,0.005551209449093083
119380,0.00761185958981514,0.006787599533526317
119420,0.10984381288290024,0.06862132754315067
119450,0.010303566232323647,0.033630670756654456
119480,0.005874530412256718,0.016976986550015814
119500,0.004192099440842867,0.009306054284512047
119540,0.19328510761260986,0.11969348628137075
119560,0.04616966098546982,0.0755791911038302
119570,0.00046436171396635473,0.030510293469911895
119600,0.0013236706145107746,0.012998319756671223
119650,0.0010862586786970496,0.0058510831098867195
119720,0.013197722844779491,0.010259066950822383
119750,0.18236467242240906,0.1135224302337744
119780,0.001598407980054617,0.046368016881542524
119840,0.0003453881945461035,0.01875443966934467
119850,0.2582809031009674,0.16247031772831833
119860,0.0003270334273111075,0.065184347147714
119890,0.00035889260470867157,0.026289074421910804
119900,0.0010373287368565798,0.011138027010878269
119920,0.000680248427670449,0.004863359860953577
119930,0.0027051004581153393,0.0035684042192506344
119940,0.018432794138789177,0.012487038170973762
119950,0.0016658655367791653,0.005994334590457004
119990,0.0003070203820243478,0.0025819460653974105
120010,0.0002101207646774128,0.0011588508849654118
120040,0.002366731408983469,0.0018835791993762462
120060,0.10728833079338074,0.06512643015577894
120080,0.0041368999518454075,0.02853271203341882
120100,0.003902762895449996,0.013754742550637527
120110,0.23985029757022858,0.14941207556239217
120130,0.00629320926964283,0.06354075578674256
120150,0.0006764043355360627,0.025822144916018662
120210,0.08858253806829453,0.06347838080738419
120260,0.002529032528400421,0.02690877183999393
120280,0.006002051290124655,0.014364739510072364
120290,0.008026731200516224,0.01056193452433868
120310,0.13796190917491913,0.08700191931468695
120320,0.0026929122395813465,0.03641651506962359
120330,0.003312558401376009,0.01655414106867504
120350,0.011574207805097103,0.01356618111052828
120360,0.00017724474309943616,0.005532819290070973
120390,0.0013811643002554774,0.0030418262961816756
120400,0.038255274295806885,0.024169895095956802
120510,0.0016564952675253153,0.01066185519889791
120590,0.019234424456954002,0.015805396753731566
120610,0.006034237332642078,0.009942701101077875
120630,0.000649351452011615,0.00436669131163812
120660,0.001550198532640934,0.0026767956442398082
120670,0.0014270585961639881,0.001926953415394316
120720,0.045757222920656204,0.02822511511855145
120760,0.0008254405693151057,0.011785310389009642
120780,0.003872400149703026,0.007037564245425673
120790,0.0013289961498230696,0.0036124233880641113
