step,value,value_smooth
80260,0.0021262462250888348,0.0028715195499717213
80340,0.0028743387665599585,0.0028732110799246633
80350,0.014234195463359356,0.009689801709985478
80420,0.006114088464528322,0.007544373762711185
80490,0.0048329890705645084,0.005917542947423179
80520,0.010477584786713123,0.008653568050997146
80530,0.0023619686253368855,0.004878608395600989
80540,0.0028953440487384796,0.003688649787483484
80650,0.00254192017018795,0.003000612017106164
80660,0.03586779907345772,0.0227209242509171
80680,0.00516785541549325,0.01218908294966279
80730,0.023405825719237328,0.018919128611407512
80750,0.006323238369077444,0.011361594466009471
80760,0.010332095436751842,0.010743895048454894
80770,0.021085819229483604,0.016949049557072122
80780,0.005409142468124628,0.010025105303703626
80790,0.013707228004932404,0.012234378924440894
80810,0.00331598287448287,0.006883341294466079
80820,0.02742093801498413,0.019205899326776913
80860,0.0020033649634569883,0.00888437870878496
80870,0.05788378044962883,0.038284019753291286
80890,0.0018496119882911444,0.0164233750942912
80920,0.02584247477352619,0.022074834901832197
80950,0.0036041641142219305,0.010992432429266038
80960,0.01371033862233162,0.012623176145105388
81010,0.01715279556810856,0.015340947798907292
81030,0.006957038305699825,0.010310602102982812
81080,0.004133996553719044,0.006604638773424551
81090,0.007331409957259893,0.007040701483725756
81100,0.07003946602344513,0.044839960207557386
81140,0.00518015306442976,0.02104407592168081
81150,0.012333174236118793,0.0158175349103436
81160,0.006521849427372217,0.010240123620560771
81260,0.007379380986094475,0.008523678039880994
81270,0.0020230517257004976,0.004623302251372696
81290,0.021866589784622192,0.014969274771322396
81300,0.016494834795594215,0.01588461078588549
81310,0.005479369778186083,0.009641466181265846
81380,0.008564927615225315,0.008995543041641529
81410,0.004708312917500734,0.006423204967157052
81460,0.004277063068002462,0.005135519827664298
81480,0.006245073862373829,0.0058012522484900166
81560,0.015167679637670517,0.011421108681998318
81600,0.0027634224388748407,0.006226496936124232
81750,0.003838147269561887,0.004793487136186825
81780,0.0025822813622653484,0.003466763671833939
81790,0.011589748784899712,0.008340554739673404
81800,0.0086447075009346,0.008523046396430123
81830,0.003260526340454817,0.005365534362844939
81840,0.004714405629783869,0.004974857123008298
81850,0.003371812403202057,0.004013030291124553
81860,0.006611922290176153,0.005572365490555514
81880,0.0017270868411287665,0.0032651983008994655
81940,0.0015165904769673944,0.002216033606540223
81960,0.015026647597551346,0.009902402001146898
81970,0.0019930158741772175,0.00515677032496509
81980,0.005128633696585894,0.005139888347937572
82020,0.00771969323977828,0.006687771283041998
82050,0.008003209717571735,0.0074770343437598405
82090,0.11951889842748642,0.0747021527939958
82100,0.06678713113069534,0.06995313979601553
82160,0.024940740317106247,0.04294570010866996
82170,0.03206051141023636,0.0364145868896098
82180,0.021533047780394554,0.027485663424080653
82220,0.07009754329919815,0.053052791349151154
82260,0.014829829335212708,0.03011901414078809
82280,0.02325567603111267,0.02600101127498284
82290,0.10620307922363281,0.07412225204417283
82320,0.00526302820071578,0.0328067177380986
82330,0.006150961387902498,0.01681326392798094
82350,0.018363842740654945,0.017743611215585344
82360,0.09158426523208618,0.06204800362548585
82390,0.01949997991323471,0.036519189398135164
82520,0.007107671815901995,0.018872278848795263
82540,0.010288565419614315,0.013722050791286695
82590,0.005756184458732605,0.008942530991754242
82640,0.017937788739800453,0.01433968564058197
82650,0.041804105043411255,0.030818337282279545
82660,0.005361652467399836,0.01554432639335172
82670,0.004623665474355221,0.008991929841953822
82680,0.013438678346574306,0.011659978944726113
82700,0.004427508916705847,0.007320496927913953
82720,0.06474535912275314,0.041775414244817476
82730,0.005402549635618925,0.019951695479298346
82750,0.0038643674924969673,0.01029929868721752
82770,0.005418569315224886,0.007370861064021939
82800,0.018997298553586006,0.01434672355776038
82810,0.004135731607675552,0.008220128387709483
82830,0.002683673519641161,0.00489825546686849
82870,0.002649082336574793,0.0035487515886922717
82900,0.004229071084409952,0.003956943286122881
82930,0.018656104803085327,0.01277644019630035
82960,0.008075823076069355,0.009956069924161754
82970,0.004144961014389992,0.006469404578298697
83100,0.03157252073287964,0.021531274271047264
83130,0.009385351091623306,0.01424372036339289
83160,0.011695312336087227,0.012714675547009491
83190,0.0032107664737850428,0.007012330103074822
83210,0.0023857136256992817,0.004236360216649498
83220,0.08255931735038757,0.05123013449689235
83240,0.00685454485937953,0.02460478071438466
83250,0.021050631999969482,0.022472291485735554
83260,0.007054776884615421,0.013221782725063474
83280,0.03552098944783211,0.026601306758724658
83300,0.005420957691967487,0.013893097318670356
83310,0.004479831550270319,0.008245137857630334
83380,0.0023645618930459023,0.004716792278879675
83400,0.02020229957997799,0.014008096659538664
83410,0.044138502329587936,0.03208634006156823
83470,0.009865008294582367,0.01875354100137671
83490,0.06409995257854462,0.045961387947677464
83500,0.03620916232466698,0.04011005257387117
83560,0.008710085414350033,0.02127007227815849
83580,0.015687596052885056,0.01792058654299443
83590,0.0063956910744309425,0.011005649261856336
83620,0.007102716714143753,0.008663889733228786
83630,0.0024211774580180645,0.004918262368102354
83650,0.0039513083174824715,0.004338089937730424
83660,0.0283389613032341,0.01873861275703263
83790,0.003035595640540123,0.009316802487137127
83820,0.04579100385308266,0.031201323306704446
83840,0.03291691839694977,0.03223068036085164
83870,0.0058972034603357315,0.016430594220542095
83890,0.030844010412693024,0.025078643935832656
83930,0.0016161290695890784,0.011001135016086511
83960,0.007975748740136623,0.009185903250516578
83970,0.015957249328494072,0.013248710897303074
83980,0.003641679650172591,0.007484492149024784
84010,0.016478829085826874,0.012881094311106038
84040,0.004569808021187782,0.007894322537155085
84080,0.008637328632175922,0.008340126194167588
84100,0.005856019910424948,0.0068496624239220046
84110,0.0027563292533159256,0.004393662521558358
84130,0.002517020097002387,0.0032676770668247754
84170,0.02746075764298439,0.017783525412520547
84210,0.00616569584235549,0.010812827670421514
84220,0.006225708406418562,0.008060556112019742
84260,0.00627274950966239,0.006987872150605331
84270,0.0645337700843811,0.0415154109108708
84280,0.003015733091160655,0.01841560421904471
84300,0.0030253019649535418,0.00918142286659001
84310,0.07118252664804459,0.04638208513546276
84320,0.0028999210335314274,0.02029278667430396
84340,0.004967384971678257,0.011097545652728538
84350,0.0026079099625349045,0.006003764238612358
84400,0.0038830984849482775,0.00473136478641391
84460,0.041971854865550995,0.027075658833896166
84520,0.003243295708671212,0.012776240958761193
84540,0.005560246296226978,0.008446644161240665
84560,0.013099417090415955,0.01123830791874584
84590,0.026476165279746056,0.020381022335345972
84660,0.07851111888885498,0.05525908026745138
84680,0.04267596825957298,0.04770921306272435
84740,0.0029754326678812504,0.020868944825818487
84780,0.007562675978988409,0.012885183517720441
84790,0.03462395817041397,0.02592844830933656
84810,0.006029563024640083,0.013989117138518675
84850,0.01977667585015297,0.017461652365499254
84870,0.004540457855910063,0.009708935659745739
84890,0.007526648696511984,0.008399563481805487
84950,0.02850852906703949,0.02046494283294589
85000,0.0027939642313867807,0.009862355672010424
85010,0.011769472621381283,0.011006625841632941
85020,0.005244060885161161,0.007549086867749874
85070,0.007788620423525572,0.007692807001215293
85120,0.008735851384699345,0.008318633631305724
85160,0.021986551582813263,0.01651938440221025
85190,0.026736106723546982,0.02264941779501229
85240,0.005762102548032999,0.012517028646824717
85270,0.0024794333148747683,0.006494471447654747
85330,0.033047184348106384,0.022426099187925732
85350,0.005215990822762251,0.012100034168827644
85360,0.013140622526407242,0.012724387183375404
85430,0.0025788098573684692,0.006637040787771243
85480,0.015058347024023533,0.011689824529522618
85520,0.002572777448222041,0.006219596280742271
85560,0.0025380044244229794,0.004010641166950696
85580,0.008835570886731148,0.006905598998818967
85620,0.031182751059532166,0.02147189023524689
85640,0.008853287436068058,0.01390072855573959
85670,0.00379488174803555,0.007837220471117167
85690,0.002096785930916667,0.004392959746996867
85730,0.009632756002247334,0.007536837500147147
85800,0.008384226821362972,0.008045271092876642
85860,0.004905467387288809,0.006161388869523942
85890,0.002902162726968527,0.004205853183990693
85910,0.020066071301698685,0.013721984054615489
85950,0.0031961267814040184,0.007406469690688607
85960,0.006912356708198786,0.007110001901194715
86060,0.004156562965363264,0.005337938539695845
86080,0.005362164694815874,0.005352474232767863
86110,0.0014838866190984845,0.003031321664566236
86140,0.004453588742762804,0.0038846819114841773
86200,0.009240240789949894,0.007098017238563608
86210,0.005419743712991476,0.00609105312322033
86240,0.004773478489369154,0.005300508342909624
86300,0.0028549721464514732,0.0038331866250347338
86330,0.02016059122979641,0.01362962938789174
86350,0.004967277403920889,0.00843221819750923
86390,0.0019677611999213696,0.004553543998956513
86460,0.0017320747720077634,0.0028606624627872637
86480,0.05715104937553406,0.03543489461043534
86500,0.003331744810566306,0.01617300473051392
86560,0.003529841545969248,0.008587106819787117
86580,0.004507048055529594,0.006139071561232604
86610,0.0026844225358217955,0.004066282145986119
86650,0.0077675506472587585,0.006287043246749703
86670,0.002749811625108123,0.004164704273764755
86680,0.004254140891134739,0.004218366244186746
86700,0.03488996624946594,0.022621326247354263
86740,0.003172495635226369,0.010952027880077526
86820,0.007711137644946575,0.009007493738998956
86900,0.007386413402855396,0.00803484553731282
86910,0.0028656539507210255,0.004933330585357744
86930,0.006319114007055759,0.0057648006383765535
86940,0.008137986063957214,0.00718871189372495
86960,0.003501548897475004,0.004976414095974983
87010,0.019025525078177452,0.013405880685296466
87070,0.03592199832201004,0.026915551267324613
87110,0.03807302564382553,0.033610035893225164
87160,0.004394865129143,0.016080933434775867
87180,0.0056854370050132275,0.009843635576918284
87220,0.02822333201766014,0.0208714534413634
87340,0.006789619568735361,0.012422353117786578
87370,0.020955245941877365,0.01754208881224105
87400,0.004995814058929682,0.01001432396025423
87410,0.021161971613764763,0.01670291255236055
87430,0.003730948083102703,0.008919733870805841
87490,0.003904076060280204,0.005910339184490459
87500,0.0024201450869441032,0.003816222725962646
87520,0.00843039434403181,0.006584725696804145
87540,0.04643118754029274,0.030492602802897305
87550,0.004886824171990156,0.015129135624353017
87590,0.021219667047262192,0.018783454478098524
87630,0.01842546835541725,0.018568662804489763
87640,0.03698341175913811,0.029617512177278774
87670,0.030254924669861794,0.029999959672828584
87690,0.010371232405304909,0.01822272331231438
87750,0.031151067465543747,0.025979729804252002
87770,0.06620620936155319,0.050115617538632716
87800,0.012622825801372528,0.027619942496276605
87810,0.023086920380592346,0.02490012922686605
87850,0.016746139153838158,0.020007735183049314
87860,0.010991295799612999,0.014597871552987526
87880,0.027863958850502968,0.022557523931496792
87920,0.02172894775867462,0.02206037822780349
87950,0.03247075155377388,0.028306602223385723
88110,0.004764723591506481,0.01418147504425818
88180,0.00732475845143199,0.010067445088562466
88200,0.004079129081219435,0.006474455484156647
88230,0.0033794897608458996,0.004617476050170198
88250,0.0027372781187295914,0.0034893572913058343
88280,0.0034541734494268894,0.003468246986178468
88350,0.004988372791558504,0.00438032246940649
88410,0.007570844609290361,0.006294635753336813
88430,0.09776625782251358,0.06117760899484288
88440,0.00858223345130682,0.02962038366872125
88480,0.013015219941735268,0.01965728543252966
88490,0.005049393977969885,0.010892550559793795
88570,0.0045927949249744415,0.007112697178902183
88590,0.0031703179702162743,0.004747269653690638
88620,0.007063868921250105,0.006137229214226318
88630,0.005627677775919437,0.00583149835124219
88680,0.0016207053558900952,0.003305022554030933
88700,0.12767234444618225,0.07792541568932174
88730,0.011046238243579865,0.03779790922187661
88760,0.008162193931639194,0.020016480047734164
88790,0.06146657094359398,0.044886534585250056
88840,0.005231624003499746,0.021093588236199872
88870,0.004519084934145212,0.011148886254967077
88890,0.016785435378551483,0.014530815729117722
88940,0.002725502010434866,0.007447627497908009
89010,0.0040296511724591255,0.005396841702638679
89020,0.10784213989973068,0.06686402062089389
89140,0.05112020671367645,0.057417732276563424
89150,0.005304318852722645,0.026149684222258957
89180,0.004953287076205015,0.013431845934626591
89260,0.005335730500519276,0.008574176674162203
89300,0.001805661479011178,0.004513067557071588
89330,0.0035410101991146803,0.0039298331422974436
89340,0.0035119287203997374,0.0036790904891588197
89380,0.003218800527974963,0.0034029165124485057
89440,0.013748369179666042,0.009610188112779028
