step,value,value_smooth
22140,0.1164383590221405,0.1770581073675118
22150,0.22071635723114014,0.20325305728568882
22170,0.1792820394039154,0.18887044655662477
22200,0.10749246180057526,0.14004365570299507
22220,0.09502317756414413,0.11303136881968452
22270,0.31941038370132446,0.2368587777486685
22320,0.2041204422712326,0.21721577646220697
22340,0.1401606798171997,0.1709827184752026
22370,0.19854335486888885,0.1875191003114144
22410,0.20084165036678314,0.19551263034463565
22420,0.08380188047885895,0.12848618042516963
22430,0.04681602120399475,0.0794840848924647
22470,0.1245756596326828,0.10653902973659556
22510,0.083452969789505,0.09268739376834124
22580,0.12257908284664154,0.11062240721532143
22660,0.3229966163635254,0.23804693270424382
22690,0.19159185886383057,0.21017388839999587
22710,0.21897682547569275,0.21545565064541403
22720,0.03754832595586777,0.10871125583168627
22750,0.25900956988334656,0.19889024426268245
22830,0.22414478659629822,0.2140429696628519
22860,0.1032135933637619,0.1475453438833979
22870,0.1777184009552002,0.16564917812647928
22880,0.19593732059001923,0.18382206360460326
22940,0.1030241847038269,0.13534333626413744
23020,0.04004260152578354,0.0781628954211251
23060,0.20760224759578705,0.1558265067259223
23110,0.19742289185523987,0.18078433780351286
23130,0.14176678657531738,0.15737380706659557
23140,0.15072312951087952,0.15338340053316596
23290,0.055526308715343475,0.09466914544247247
23300,0.25381800532341003,0.190158461371035
23310,0.3520773649215698,0.28730980350135593
23320,0.35624951124191284,0.32867362814569007
23330,0.22073885798454285,0.26391276604900177
23350,0.24909238517284393,0.25502053752330706
23410,0.2293725460767746,0.23963174265538761
23420,0.1867738664150238,0.20791701691116934
23440,0.02586355432868004,0.09868493936167577
23480,0.15406495332717896,0.13191294774097767
23550,0.1808129996061325,0.1612529788600706
23660,0.20529547333717346,0.18767847554633232
23680,0.2500911355018616,0.2251260715196499
23780,0.2055785357952118,0.21339755008498704
23800,0.2231677621603012,0.21925967733017557
23820,0.11261765658855438,0.15527446488520286
23830,0.15356072783470154,0.15424622265490207
23880,0.1472625434398651,0.1500560151258799
23890,0.2663711607456207,0.2198451024977244
23900,0.1724049299955368,0.19138099899641184
23910,0.11649852991104126,0.1464515175451895
24010,0.12423937022686005,0.13312422915419184
24040,0.21768514811992645,0.1838607805336326
24060,0.09591005742549896,0.13109034666875244
24090,0.3119215965270996,0.23958909658376076
24120,0.160258486866951,0.1919907307536749
24150,0.28292128443717957,0.2465490629637777
24180,0.12896911799907684,0.1760010959849572
24220,0.08464934676885605,0.12119004645529652
24240,0.2380436360836029,0.19130220023228037
24250,0.2259748876094818,0.21210581265860126
24310,0.3561546802520752,0.2985351332146856
24330,0.21863195300102234,0.2505932250864877
24360,0.18206630647182465,0.20947707391768988
24380,0.12732066214084625,0.1601832268515837
24480,0.221632719039917,0.19705292216458367
24500,0.2959361672401428,0.2563828692099192
24510,0.2867061197757721,0.274576819549431
24530,0.25203976035118103,0.26105458403048104
24540,0.21068266034126282,0.23083142981695012
24550,0.22723186016082764,0.22867168802327664
24590,0.32497793436050415,0.28645543582561317
24640,0.1466684192419052,0.2025832258753884
24670,0.2680658996105194,0.241872830116467
24700,0.03860875964164734,0.11991438783157521
24740,0.2207893580198288,0.18043936994452736
24750,0.06978066265583038,0.11404414557130918
24780,0.14003461599349976,0.12963842782462354
24860,0.1499393880367279,0.14181900395188615
24870,0.1837535798549652,0.16697974949373362
24880,0.1395254284143448,0.1505071568461003
24920,0.18146944046020508,0.1690845270145632
24950,0.13892123103141785,0.150986549424676
24960,0.3416130542755127,0.265362452335178
24990,0.1375749409198761,0.18868994548599688
25020,0.13442113995552063,0.15612866216771112
25060,0.29550790786743164,0.23975620958754346
25120,0.24292254447937012,0.24165601052263946
25140,0.14638927578926086,0.1844959696826123
25160,0.10580842196941376,0.13728344105469317
25190,0.11394613981246948,0.12328106030935897
25200,0.16547776758670807,0.14859908467576843
25210,0.25164127349853516,0.21042439796942847
25290,0.22666309773921967,0.22016761783130318
25300,0.12181857228279114,0.16115819050219596
25330,0.275745153427124,0.22991036825715283
25360,0.2114453762769699,0.2188313730690431
25420,0.21185265481472015,0.21464414211644933
25470,0.3243112564086914,0.2804444106917946
25490,0.06519295275211334,0.15129353592798583
25550,0.1214485615491867,0.13338655130070637
25560,0.26582902669906616,0.21285203653972226
25590,0.07371829450130463,0.12937179131667167
25640,0.2543871998786926,0.20438103645388428
25660,0.14973580837249756,0.17159389960505225
25680,0.1671583354473114,0.16893256111040775
25700,0.14446182548999786,0.15425011973816183
25730,0.19281265139579773,0.17738763873274338
25760,0.11399718374013901,0.13935336573718077
25800,0.15531304478645325,0.14892917316674426
25840,0.10151028633117676,0.12047784106540377
25850,0.19582244753837585,0.16568460494918702
25880,0.1324232816696167,0.14572781098144483
25900,0.13950592279434204,0.14199467806918314
25920,0.14930495619773865,0.14638084494631645
25980,0.08861863613128662,0.11172351965729856
26010,0.13818898797035217,0.12760280064513074
26020,0.15742574632167816,0.1454965680510592
26030,0.23184096813201904,0.1973032080996351
26130,0.27566343545913696,0.24431934451533624
26220,0.11459748446941376,0.16648622848778277
26240,0.15337291359901428,0.15861823955452167
26250,0.2010418176651001,0.18407238642086873
26280,0.22898635268211365,0.2110207661776157
26300,0.21099168062210083,0.21100331484430682
26340,0.3327121436595917,0.28402861213347774
26460,0.23144368827342987,0.252477657817449
26500,0.10606016963720322,0.16462716490930154
26510,0.1346176564693451,0.14662145984532768
26540,0.23083937168121338,0.19715220694685912
26610,0.2957368791103363,0.25630301024494545
26620,0.22587096691131592,0.23804378424476774
26640,0.07007447630167007,0.13726219947890916
26780,0.23959803581237793,0.1986637012789904
26810,0.22413933277130127,0.21394908017437694
26830,0.18201832473278046,0.19479062690941906
26840,0.12903080880641937,0.15533473604761924
26890,0.1115027666091919,0.12903555438456285
26950,0.2519146800041199,0.2027630297562971
26970,0.15038126707077026,0.171333972144981
27000,0.33008167147636414,0.2665825917438109
27030,0.09376203268766403,0.1628902563101228
27150,0.14426296949386597,0.1517138842203687
27170,0.033654313534498215,0.08087814180884641
27220,0.0985381007194519,0.09147411715520971
27230,0.4451877772808075,0.3037023132305684
27460,0.3313985764980316,0.32032007119104633
27500,0.12722709774971008,0.2044642871262446
27550,0.11339297145605087,0.14982149772412837
27560,0.18571440875530243,0.1713572443428328
27610,0.3490515649318695,0.27797383669625486
27630,0.24501857161521912,0.25820067764763344
27650,0.18786665797233582,0.21600026584245485
27670,0.2255483716726303,0.22172912934056013
27690,0.23695555329322815,0.23086498371216096
27700,0.1568094938993454,0.1864316898244716
27800,0.13088753819465637,0.15310519884658247
27910,0.15282903611660004,0.152939501208593
27950,0.09852723777294159,0.12029214314720216
28000,0.203289195895195,0.17009037479599787
28010,0.059325121343135834,0.10363122272428064
28100,0.3297847509384155,0.2393233396527616
28120,0.17023245990276337,0.19786881180276267
28130,0.20852439105510712,0.20426215935416933
28150,0.2722766399383545,0.24507084770468046
28180,0.2072945088148117,0.2224050443707592
28210,0.15405428409576416,0.18139458820576218
28280,0.18579714000225067,0.1840361192836553
28290,0.07752004265785217,0.12012647330817343
28330,0.27970799803733826,0.21587538814567234
28350,0.2108008861541748,0.2128306869507738
28380,0.33588823676109314,0.28666521683696544
28470,0.13585494458675385,0.19617905348683848
28480,0.05653226003050804,0.11239097741304023
28500,0.34679755568504333,0.2530349243762421
28520,0.3907585144042969,0.33566907839307497
28530,0.23147797584533691,0.27315441686443215
28540,0.052324600517749786,0.14065652705642273
28590,0.13754627108573914,0.13879037347401257
28600,0.20490078628063202,0.17845662115798425
28620,0.24745802581310272,0.21985746395105535
28630,0.22431150078773499,0.22252988605306315
28660,0.12462767213582993,0.16378855770272321
28700,0.18634435534477234,0.1773220362879527
28730,0.23965203762054443,0.21472003708750775
28850,0.2119937539100647,0.21308426718104193
28890,0.18993595242500305,0.1991952783274186
28960,0.22462908923625946,0.21445556487272313
29030,0.08240462094545364,0.13522499851636144
29060,0.13482575118541718,0.1349854501177949
29110,0.2429886758327484,0.19978738554676703
29130,0.2664300203323364,0.2397729664181087
29160,0.29688072204589844,0.2740376197947826
29180,0.26426994800567627,0.26817701672131883
29200,0.10993270576000214,0.17323043014452882
29220,0.24139341711997986,0.21412822232979944
29230,0.25322291254997253,0.2375850364619033
29280,0.2650120258331299,0.25404123008463925
29340,0.16051727533340454,0.19792685723389844
29350,0.19883152842521667,0.1984696599486894
29360,0.12140725553035736,0.15223221729769018
29370,0.17033666372299194,0.16309488515287127
29380,0.20393741130828857,0.18760040084612167
29470,0.21742233633995056,0.205493562142419
29490,0.2421920895576477,0.22751267859155624
29530,0.15215975046157837,0.1823009217135695
29550,0.2776593565940857,0.23951598264187926
29570,0.1287146806716919,0.17303520145976684
29590,0.29172807931900024,0.24425092817530691
29650,0.3395530581474304,0.301432206158581
29660,0.16714231669902802,0.22085827248284923
29670,0.2949388027191162,0.26530659062460943
29690,0.21994802355766296,0.23809145038444157
29750,0.18621397018432617,0.20696496226437236
29810,0.2213336080312729,0.21558614972451268
29910,0.12026864290237427,0.15839564563122963
29920,0.12618985772132874,0.13907217288528909
29930,0.24803784489631653,0.20445157609190556
29950,0.24809090793132782,0.23063517519555893
29990,0.24635815620422363,0.24006896380075776
30050,0.06187900900840759,0.13315499092534766
30060,0.2030181586742401,0.17507289157468314
30080,0.21826231479644775,0.20098654550774192
30090,0.23571591079235077,0.22182416467850724
30110,0.12049853801727295,0.16102878868176668
30150,0.09541591256856918,0.12166106301384819
30260,0.1714719980955124,0.15154762406284672
30270,0.11172386258840561,0.12765336717818204
30330,0.15373167395591736,0.14330035124482324
30360,0.3047357201576233,0.24016157259250331
30370,0.12256669253110886,0.16960464455566665
30390,0.27164849638938904,0.2308309556559001
30450,0.1913243532180786,0.2071269941932072
30500,0.22113218903541565,0.2155301110985323
30520,0.27360019087791443,0.2503721589661616
30540,0.32544994354248047,0.29541882971195293
30570,0.22425460815429688,0.2527202967773593
30580,0.16672074794769287,0.20112056747955945
30590,0.15292423963546753,0.17220277077310434
30600,0.180320605635643,0.17707347169062754
30610,0.13926798105239868,0.15439017730769022
30630,0.09199925512075424,0.11695562399552864
30640,0.14916352927684784,0.13628036716432018
30690,0.3053968548774719,0.23775025979221123
30780,0.3370135724544525,0.297308247389556
30820,0.07977145165205002,0.16678616994705245
30890,0.22346338629722595,0.20079249975715655
30960,0.17377600073814392,0.184582600345749
31020,0.1750279664993286,0.1788498200378968
31070,0.11245404928922653,0.13901235758869465
31080,0.11880046129226685,0.12688521981083797
31090,0.29080814123153687,0.22523897266325732
31180,0.19785737991333008,0.20881001701330096
31270,0.25930559635162354,0.23910736461629453
31320,0.24736425280570984,0.24406149752994374
31330,0.12912411987781525,0.17509907093866664
31350,0.06075520068407059,0.10649274878590902
31440,0.06899115443229675,0.08399179217374166
31450,0.14310500025749207,0.11945971702399191
31580,0.03917387127876282,0.07128820957685446
31600,0.15871252119541168,0.12374279654798881
31610,0.14084281027317047,0.1340028047830978
31630,0.15694457292556763,0.14776786566857972
31650,0.23951350152492523,0.20281524718238705
31660,0.2582775950431824,0.23609265589886427
31670,0.24013587832450867,0.2385185893542509
31720,0.2944875657558441,0.27209997519520684
31740,0.034200169146060944,0.12936009156571932
31810,0.21266674995422363,0.17934408659882192
31850,0.29113829135894775,0.24642060945489744
31860,0.17099380493164062,0.20116452674094337
31870,0.13792107999324799,0.16321845869232612
31880,0.16126088798046112,0.16204391626520714
31890,0.204971045255661,0.18780019365947948
31920,0.22836236655712128,0.21213749739806456
31950,0.12114991992712021,0.15754495091549794
31960,0.20407244563102722,0.18546144774481554
31970,0.13234838843345642,0.15359361215800005
32010,0.2199418842792511,0.1934025754307507
32020,0.14836518466472626,0.16638014097113604
32030,0.19324395060539246,0.1824984267516899
32100,0.038630321621894836,0.09617756367381286
32140,0.16924810409545898,0.14001988792680053
32200,0.2792995870113373,0.2235877073775226
32210,0.19797876477241516,0.20822234181445815
32220,0.26598984003067017,0.24288284074418537
32240,0.09236668050289154,0.15257314459940907
32280,0.13063880801200867,0.13941254264696884
32290,0.11576670408248901,0.12522503950828096
32350,0.31000518798828125,0.23609312859628115
32480,0.2712731957435608,0.25720116888464895
32490,0.14263540506362915,0.18846171059203706
32520,0.13604989647865295,0.1570146221240066
32620,0.3002172112464905,0.24293617559749697
32670,0.14177703857421875,0.18224069338353005
32710,0.1811133325099945,0.18156427685940874
32720,0.15765361487865448,0.16721787967095617
32740,0.09216463565826416,0.12218593326334097
32800,0.22195522487163544,0.18204750822831767
32830,0.24779900908470154,0.221498408742148
32840,0.0962202250957489,0.14633149855430855
32890,0.235324427485466,0.19972725591300303
32940,0.20860564708709717,0.20505429061745953
32950,0.23058700561523438,0.22037391961612446
32970,0.26257866621017456,0.24569676757255454
33080,0.22549711167812347,0.23357697403589592
33170,0.2256191372871399,0.22880227198664232
33250,0.06291286647319794,0.1292686286785757
33280,0.2789718806743622,0.21909057987604758
33310,0.13922688364982605,0.17117236214031467
33330,0.2327536940574646,0.20812116129060462
33340,0.337782084941864,0.2859177154813603
33350,0.20464806258678436,0.23715592374461475
33420,0.17191533744335175,0.19801157196385694
33430,0.07091176509857178,0.12175168784468585
33440,0.13618826866149902,0.13041363633477376
33470,0.1665586233139038,0.15210062852225179
33510,0.2236470878124237,0.19502850409635497
33540,0.34777042269706726,0.28667365525678234
33600,0.08036389201879501,0.16288779731398995
33620,0.05843936651945114,0.10021873883726666
33630,0.12775835394859314,0.11674250790406257
33650,0.15918512642383575,0.1422080790159265
33670,0.09958696365356445,0.11663540979850928
33680,0.21795010566711426,0.17742422731967228
33690,0.17208991944789886,0.17422364259660822
33700,0.18077358603477478,0.17815360865950816
33720,0.12646353244781494,0.14713956293249225
33770,0.3657195568084717,0.2782875592580799
33780,0.2479294240474701,0.26007267813171403
33810,0.18639269471168518,0.21586468807969675
