step,value,value_smooth
22120,0.14888213574886322,0.12969012690602563
22140,0.12884284555912018,0.12918175809788238
22150,0.10704728960990906,0.11590107700509839
22170,0.1333976536989212,0.12639902302139208
22200,0.07245700806379318,0.09403381404683274
22220,0.0736931711435318,0.08182942830485218
22270,0.11807933449745178,0.10357937202041194
22320,0.1036844328045845,0.1036424084909155
22340,0.12364543974399567,0.1156442272427636
22370,0.10590686649084091,0.10980181079161
22410,0.1292629987001419,0.12147852353672914
22420,0.1607266217470169,0.1450273824629018
22430,0.07138499617576599,0.10084195069062032
22470,0.1405593305826187,0.12467237862581937
22510,0.09927672892808914,0.10943498880718125
22580,0.08338179439306259,0.09380307215871006
22660,0.10077807307243347,0.09798807270694411
22690,0.07562273740768433,0.08456887152738825
22710,0.12731581926345825,0.11021704016903026
22720,0.10354633629322052,0.10621461784354443
22750,0.11312421411275864,0.11036037560507296
22830,0.10966932028532028,0.10994574241322136
22860,0.0937531366944313,0.10023017898194732
22870,0.08847784250974655,0.09317877709862687
22880,0.14640754461288452,0.12511603760718146
22940,0.0953616201877594,0.10726338715552823
23020,0.10431637614965439,0.10549518055200392
23060,0.09433332085609436,0.0987980647344582
23110,0.06829796731472015,0.08049800628261539
23130,0.08856649696826935,0.08533910069400776
23140,0.13989871740341187,0.11807487071965024
23290,0.1067870631814003,0.11130218619670028
23300,0.10035878419876099,0.10473614499793671
23310,0.048933178186416626,0.07125436491102466
23320,0.12992805242538452,0.10645857741964058
23330,0.13096080720424652,0.12115991529040415
23350,0.09748755395412445,0.10695649848863632
23410,0.1370701789855957,0.12502470678681196
23420,0.12122808396816254,0.12274673309562231
23440,0.08520537614822388,0.10022191892718325
23480,0.1412893682718277,0.12486238853396993
23550,0.08698873966932297,0.10213819921518176
23660,0.11571506410837173,0.11028431815109575
23680,0.10248588770627975,0.10560525988420616
23780,0.0479423888027668,0.07100753723534255
23800,0.0973215401172638,0.08679593896449529
23820,0.15432149171829224,0.12731127061677347
23830,0.08284538984298706,0.10063174215250163
23880,0.10035302489995956,0.10046451180097639
23890,0.040086109191179276,0.06423747023509813
23900,0.11594535410404205,0.09526220055646449
23910,0.09521033614873886,0.09523108191182912
24010,0.08682831376791,0.09018942102547765
24040,0.12449464946985245,0.11077255809210254
24060,0.05336963012814522,0.07633080131372814
24090,0.08929472416639328,0.08410915502532725
24120,0.13629773259162903,0.11542230156510833
24150,0.13717485964298248,0.12847383641183283
24180,0.0986483171582222,0.11057852485966646
24220,0.11103926599025726,0.11085496953802096
24240,0.059804562479257584,0.08022472530276294
24250,0.1492317169904709,0.12162892031538772
24310,0.07603776454925537,0.09427422685570831
24330,0.12061233073472977,0.1100770891831212
24360,0.1291096955537796,0.12149665300551625
24380,0.08198469877243042,0.09778948046566475
24480,0.14381727576255798,0.1254061576438007
24500,0.08044090121984482,0.09842700378942718
24510,0.13149987161159515,0.11827072448272796
24530,0.11025774478912354,0.11346293666656532
24540,0.09532419592142105,0.10257969221947877
24550,0.1155330240726471,0.11035169133137976
24590,0.12538324296474457,0.11937062231139865
24640,0.14446359872817993,0.13442640816146742
24670,0.10596908628940582,0.11735201503823046
24700,0.13694298267364502,0.1291065956194792
24740,0.11671250313520432,0.12167014012891428
24750,0.10176172107458115,0.10972508869631441
24780,0.12548665702342987,0.1191820296925837
24860,0.13534606993198395,0.12888045383622385
24870,0.14660705626010895,0.13951641529055492
24880,0.13267938792705536,0.13541419887245518
24920,0.16638019680976868,0.1539937976348433
24950,0.07850465178489685,0.10870031012487544
24960,0.05257490649819374,0.07502506794886642
24990,0.09453703463077545,0.08673224795801185
25020,0.15433762967586517,0.12729547698872384
25060,0.09410297125577927,0.1073799735489571
25120,0.12660342454910278,0.11891404414904452
25140,0.17189428210258484,0.1507021869211687
25160,0.1401064246892929,0.14434472958204325
25190,0.1198095828294754,0.12962364153050254
25200,0.12866435945034027,0.1290480722824052
25210,0.1138353943824768,0.11992046554244817
25290,0.11255607008934021,0.1155018282705834
25300,0.0952644869685173,0.10335942348934375
25330,0.12250752002000809,0.11484828140774236
25360,0.17043544352054596,0.14820057867542452
25420,0.1599891483783722,0.15527372049719312
25470,0.12061981111764908,0.1344813748694667
25490,0.07519913464784622,0.09891203073649442
25550,0.12361279875040054,0.11373249154483811
25560,0.14878270030021667,0.13476261679806525
25590,0.1043572649359703,0.11651940568080829
25640,0.12017866224050522,0.11871495961662645
25660,0.12773098051548004,0.12412457215593861
25680,0.06278882920742035,0.08732312638682765
25700,0.12329172343015671,0.10890428461282509
25730,0.1273302584886551,0.1199598689383231
25760,0.10049036145210266,0.10827816444659084
25800,0.14813488721847534,0.13219219810972155
25840,0.12492222338914871,0.12783021327737784
25850,0.06109878048300743,0.0877913536007556
25880,0.11355302482843399,0.10324835633736264
25900,0.08294617384672165,0.09106704684297805
25920,0.09226754307746887,0.09178734458367255
25980,0.12311340868473053,0.11058298304430735
26010,0.1228402853012085,0.11793736439844804
26020,0.09014488756656647,0.1012618782993191
26030,0.09027580171823502,0.09467023235066864
26130,0.1351330429315567,0.11894791869920149
26220,0.11670680344104767,0.1176032495443092
26240,0.07552260905504227,0.09235486525074904
26250,0.11297765374183655,0.10472853834540154
26280,0.1453714668750763,0.1291142954632064
26300,0.16632890701293945,0.15144306239304622
26340,0.13702492415905,0.1427921794526485
26460,0.03566133230924606,0.07851367116660703
26500,0.09264106303453445,0.08699010628736349
26510,0.128498837351799,0.11189534492602482
26540,0.05332869663834572,0.07675535595341736
26610,0.14504604041576385,0.11772976663082527
26620,0.1284978985786438,0.12419064579951639
26640,0.13530437648296356,0.1308588842095847
26780,0.12340641766786575,0.12638740428455333
26810,0.1200624480843544,0.12259243056443399
26830,0.11174903810024261,0.11608639508591917
26840,0.08212973922491074,0.09571240156931411
26890,0.050119854509830475,0.06835687333362393
26950,0.116388700902462,0.09717596987492678
26970,0.0863090306520462,0.09065580634119845
27000,0.1234130710363388,0.11031016515828267
27030,0.13436312973499298,0.12474194390430887
27150,0.14204610884189606,0.1351244428668612
27170,0.08914777636528015,0.10753844296591257
27220,0.08952765166759491,0.096731968186922
27230,0.10105513781309128,0.09932586996262356
27460,0.04779142513871193,0.06840520306827659
27500,0.1269008219242096,0.10350257438183641
27550,0.10004481673240662,0.10142791979217854
27560,0.1081538125872612,0.10546345546922814
27610,0.1344691663980484,0.1228668820265203
27630,0.11999108642339706,0.12114140466464636
27650,0.09842029213905334,0.10750873714929056
27670,0.09341616183519363,0.09905319196083241
27690,0.12092383950948715,0.11217558049002527
27700,0.10310422629117966,0.10673276797071791
27800,0.12003687024116516,0.11471522933298627
27910,0.11191421002149582,0.11303461774609201
27950,0.13833625614643097,0.1282156007862954
28000,0.17718349397182465,0.15759633669761294
28010,0.13461746275424957,0.14380901233159493
28100,0.0885021761059761,0.11062491059622363
28120,0.13459350168704987,0.1250060652507194
28130,0.10269506275653839,0.11161946375421081
28150,0.14089037477970123,0.12918201036950508
28180,0.07543041557073593,0.0969310534902436
28210,0.17501583695411682,0.14378192356856753
28280,0.09943664819002151,0.11717475834143994
28290,0.06260308623313904,0.0844317550764594
28330,0.15330901741981506,0.12575811248247282
28350,0.13872522115707397,0.1335383776872335
28380,0.15518489480018616,0.1465262879550051
28470,0.10402259230613708,0.12102407056568429
28480,0.14496956765651703,0.13539136882018393
28500,0.1369183510541916,0.13630755816058854
28520,0.15342292189598083,0.14657677640182393
28530,0.12394195795059204,0.1329958853310848
28540,0.05097263678908348,0.08378193620588402
28590,0.14230430126190186,0.11889535523949472
28600,0.11027425527572632,0.11372269526123369
28620,0.12762270867824554,0.12206270331144081
28630,0.13819457590579987,0.13174182686805624
28660,0.08138510584831238,0.10152779425620993
28700,0.09078586846590042,0.09508263878202423
28730,0.1468861699104309,0.12616475745906824
28850,0.12206072360277176,0.12370233714529036
28890,0.11349963396787643,0.117580715238842
28960,0.11143321543931961,0.11389221535912857
29030,0.10806816071271896,0.11039778257128281
29060,0.11485282331705093,0.1130708070187437
29110,0.09496145695447922,0.102205196980185
29130,0.1510106474161148,0.1314884672417429
29160,0.12050124257802963,0.12489613244351494
29180,0.1437104493379593,0.13618472258018155
29200,0.13717809319496155,0.13678074494904954
29220,0.1475420594215393,0.1432375336325434
29230,0.07497341185808182,0.10227906056786645
29280,0.1345006823539734,0.12161203363953062
29340,0.0833483338356018,0.09865381375717333
29350,0.0903754010796547,0.09368676615066215
29360,0.11132345348596573,0.1042687785518443
29370,0.109410360455513,0.10735372769404551
29380,0.11956480145454407,0.11468037195034467
29470,0.17179468274116516,0.14894895842483696
29490,0.15143117308616638,0.15043828722163463
29530,0.11251858621835709,0.12768646661966812
29550,0.14677298069000244,0.1391383750618687
29570,0.12397957593202591,0.13004309558396304
29590,0.09033720195293427,0.10621955940534578
29650,0.10124421119689941,0.10323435048027796
29660,0.12005949020385742,0.11332943431442563
29670,0.11023471504449844,0.11147260275246933
29690,0.0633445456624031,0.0825957684984296
29750,0.12438712269067764,0.10767058101377842
29810,0.08315736800432205,0.09296265320810461
29910,0.12062931805849075,0.10956265211833631
29920,0.11123348027467728,0.1105651490121409
29930,0.1209171712398529,0.1167763623487681
29950,0.11106637120246887,0.11335036766098858
29990,0.09609727561473846,0.10299851243323851
30050,0.10418102145195007,0.10370801784446546
30060,0.11047723144292831,0.10776954600354317
30080,0.10031969100236893,0.10329963300283863
30090,0.0664004236459732,0.08116010738871939
30110,0.10602160543203354,0.09607700621470788
30150,0.179239884018898,0.14597473289722196
30260,0.1270889937877655,0.13464328943154807
30270,0.1237497478723526,0.1281071644960308
30330,0.11770426481962204,0.12186542469018555
30360,0.10042998939752579,0.10900416351458969
30370,0.0815306007862091,0.09252002587756133
30390,0.04283355176448822,0.06270814140971746
30450,0.09469892084598541,0.08190260907147824
30500,0.0797041580080986,0.08058353843345047
30520,0.10774549841880798,0.09688071442466499
30540,0.10671154409646988,0.10277921222774793
30570,0.09369456022977829,0.09732842102896616
30580,0.10415946692228317,0.10142704856495637
30590,0.09630055725574493,0.09835115377942952
30600,0.10139607638120651,0.10017810734049572
30610,0.07951150834560394,0.08777814794356066
30630,0.11582057923078537,0.10460360671589548
30640,0.13576370477676392,0.12329966555241656
30690,0.09434673190116882,0.10592790536166792
30780,0.11935070157051086,0.11398158308697369
30820,0.13627474009990692,0.12735747729473365
30890,0.12333764880895615,0.12494558020326715
30960,0.11949964612722397,0.12167801975764124
31020,0.07803333550691605,0.09549120920720613
31070,0.1395796835422516,0.1219442938082334
31080,0.10062772780656815,0.10915435420723425
31090,0.11544980853796005,0.11293162680566973
31180,0.10852805525064468,0.1102894838726547
31270,0.10561361163854599,0.10748396053218949
31320,0.11557996273040771,0.11234156185112043
31330,0.11149032413959503,0.1118308192242052
31350,0.07924436032772064,0.09227894388631447
31440,0.09482680261135101,0.09380765912133639
31450,0.09168524295091629,0.09253420941908434
31580,0.09044346213340759,0.0912797610476783
31600,0.09028400480747223,0.09068230730355466
31610,0.08679640293121338,0.0883507646801499
31630,0.08645003288984299,0.08721032560596576
31650,0.0970122441649437,0.09309147674135251
31660,0.14307034015655518,0.12307879479047412
31670,0.04968557506799698,0.07904286295698784
31720,0.13315892219543457,0.11151249850005589
31740,0.08692789077758789,0.09676173386657509
31810,0.10026268661022186,0.09886230551276316
31850,0.09539000689983368,0.09677892634500548
31860,0.13624228537082672,0.12045694176049823
31870,0.12580984830856323,0.12366868568933724
31880,0.11075253039598465,0.1159189925133257
31890,0.08686498552560806,0.09848658832069512
31920,0.18207767605781555,0.14864124096296738
31950,0.13891026377677917,0.14280265465125447
31960,0.020526619628071785,0.06943703363734485
31970,0.08933259546756744,0.08137437073547842
32010,0.13150626420974731,0.11145350682003977
32020,0.14502426981925964,0.13159596461957168
32030,0.12770682573318481,0.12926248128773957
32100,0.0936153307557106,0.10787419096852219
32140,0.1050138920545578,0.10615801162014356
32200,0.12343276292085648,0.11652286240057132
32210,0.11867532134056091,0.11781433776456508
32220,0.12699754536151886,0.12332426232273735
32240,0.09696229547262192,0.1075070822126681
32280,0.11440937966108322,0.11164846068171719
32290,0.11247047036886215,0.11214166649400417
32350,0.09788182377815247,0.10358576086449316
32480,0.08758068829774857,0.09398271732444641
32490,0.1104414239525795,0.10385794130132626
32520,0.11373104155063629,0.10978180145091229
32620,0.07435781508684158,0.08852740963246987
32670,0.11107330769300461,0.10205494846879072
32710,0.139335036277771,0.1244230011541789
32720,0.07988808304071426,0.09770205028610011
32740,0.09280364215373993,0.09476300540668402
32800,0.11458682268857956,0.10665729577582135
32830,0.07995053380727768,0.09063323859469516
32840,0.06326708197593689,0.0742135446234402
32890,0.149781733751297,0.11955445810015429
32940,0.08128884434700012,0.09659508984826179
32950,0.10759667307138443,0.10319603978213537
32970,0.08376577496528625,0.0915378808920259
33080,0.10408735275268555,0.0990675640084217
33170,0.11935855448246002,0.1112421582928447
33250,0.025936400517821312,0.060058703627830674
33280,0.10499479621648788,0.087020359181025
33310,0.08893506228923798,0.0881691810459528
33330,0.11148890107870102,0.10216101306560174
33340,0.08630963414907455,0.09265018571568542
33350,0.0901876911520958,0.09117268897753165
33420,0.12265210598707199,0.11006033918325586
33430,0.13686901330947876,0.1261455436589896
33440,0.12011129409074783,0.12252499391804456
33470,0.16683337092399597,0.14911002012161542
33510,0.16953372955322266,0.16136424578057978
33540,0.1401868462562561,0.14865780606598558
33600,0.12491169571876526,0.13441013985765338
33620,0.07935803383588791,0.1013788762445941
33630,0.1306593418121338,0.11894715558511793
33650,0.13219383358955383,0.12689516238777948
33670,0.10859765857458115,0.11591666009986049
33680,0.16333045065402985,0.14436493443236212
